8.371057,8.546481,8.546674,8.640017,8.767307,8.657424,8.729014,9.03264,9.187566,9.176707,9.4375725,9.69238,9.871887,10.147339,10.288889,10.360762,10.317747,10.2686615,10.224317,10.322642,10.356045,10.359255,10.279377,10.190086,10.126709,10.098622,10.225368,10.309941,10.331723,10.239023,10.101573,9.976978,9.860742,9.821604,9.839517,9.854568,9.865784,9.877233,9.899152,9.914424,
9.910621,10.208265,10.265051,10.311663,10.345149,10.1733055,10.052736,10.331244,10.490099,10.3319025,10.423268,10.606595,10.7784605,11.01821,11.049941,11.0301,11.02904,11.119198,11.205273,11.272559,11.181453,11.023163,10.883817,10.824381,10.881964,10.991516,11.1010275,11.135389,11.118711,10.968578,10.738626,10.50763,10.318633,10.272399,10.33881,10.361854,10.436918,10.429971,10.437626,10.436575,
11.495074,11.855525,11.907457,11.888769,11.903606,11.776969,11.642267,11.749605,11.622204,11.331082,11.356567,11.543153,11.6341,11.72439,11.709875,11.675607,11.587896,11.636699,11.743154,11.830736,11.799689,11.725977,11.645799,11.691235,11.805511,11.909411,11.931755,11.849029,11.702915,11.44727,11.155979,10.90011,10.747646,10.694477,10.732257,10.777465,10.878742,10.930643,10.945936,10.976445,
12.970308,13.304157,13.422335,13.442673,13.473674,13.290501,13.100834,13.025666,12.827673,12.5415125,12.502464,12.598935,12.677132,12.676127,12.638182,12.612625,12.557392,12.51036,12.591123,12.734374,12.726862,12.630099,12.492174,12.569031,12.637331,12.751237,12.716063,12.4860115,12.259413,11.937847,11.592853,11.3653965,11.186299,11.147699,11.105349,11.108761,11.126799,11.160665,11.206174,11.235172,
14.520689,14.850025,14.947386,14.929698,14.860618,14.673312,14.419259,14.2163,14.036134,13.820716,13.720674,13.72639,13.783259,13.782328,13.754003,13.69781,13.592405,13.452577,13.431961,13.415308,13.302283,13.273281,13.29247,13.352995,13.356255,13.388583,13.264467,12.971437,12.676286,12.346948,12.111278,12.010611,11.8166895,11.73431,11.683836,11.676061,11.677751,11.692353,11.715446,11.74768,
15.766025,15.937131,15.955421,15.87933,15.702843,15.441262,15.185404,14.9694605,14.832072,14.7104845,14.605664,14.550873,14.503512,14.453803,14.426896,14.368591,14.373977,14.345715,14.287132,14.1420555,13.933916,13.848474,13.774078,13.746184,13.677322,13.50132,13.270883,13.038426,12.8608885,12.669396,12.521371,12.463312,12.336528,12.249576,12.184878,12.196715,12.244195,12.270843,12.275211,12.254359,
16.566107,16.668278,16.646267,16.52916,16.281878,15.914937,15.637507,15.50328,15.436602,15.355269,15.32541,15.327351,15.306944,15.253781,15.182405,15.042042,14.927528,14.902207,14.87914,14.7564,14.572834,14.500464,14.390683,14.276225,14.130353,13.847232,13.691145,13.439904,13.303618,13.103662,12.901969,12.854533,12.729262,12.641577,12.583047,12.527246,12.486762,12.509882,12.528382,12.497654,
16.974007,16.878927,16.904474,16.863785,16.724236,16.510044,16.305593,16.217777,16.178995,15.994486,15.795876,15.7423525,15.821971,15.844224,15.759406,15.651716,15.522755,15.390922,15.2415695,15.087962,14.894494,14.715177,14.534186,14.366956,14.2031765,14.010058,13.837064,13.709398,13.59039,13.456812,13.383459,13.325087,13.237826,13.20235,13.160268,13.10148,13.044744,12.97192,12.8877125,12.75233,
17.266842,17.133293,17.107862,17.094492,17.079227,17.066479,16.949438,16.72578,16.530388,16.378147,16.181202,16.066273,15.978082,15.91431,15.898817,15.900271,15.87796,15.808499,15.6617985,15.489651,15.267829,15.038202,14.809934,14.639799,14.528626,14.413428,14.3091955,14.200264,14.040929,13.866179,13.712007,13.672005,13.688126,13.731241,13.745528,13.737604,13.673802,13.573966,13.479759,13.342443,
17.326674,17.223661,17.212029,17.225058,17.23465,17.248055,17.142117,16.956676,16.642576,16.4922,16.384,16.268738,16.165049,16.143553,16.051508,15.956149,15.876404,15.844712,15.689018,15.503733,15.408527,15.246884,15.058088,14.894421,14.787835,14.670406,14.534989,14.428114,14.47349,14.43689,14.314369,14.178421,14.093385,14.080478,14.1216135,14.155775,14.134727,14.056426,13.947638,13.817822,
