17.680418,17.619621,17.610622,17.68076,17.739168,17.781929,17.65145,17.775015,17.7818,17.736029,17.757883,17.800224,17.857168,17.773989,17.694387,17.75918,17.736584,17.668745,17.61337,17.625185,17.523438,17.46364,17.446888,17.412167,17.329435,17.294138,17.350784,17.298248,17.233295,17.284931,17.41227,17.454716,17.390728,17.387678,17.335186,17.268513,17.22002,17.191986,17.105341,17.108534,
18.174147,18.30958,18.380068,18.357841,18.285309,18.253107,18.096523,18.096737,18.169851,18.13306,18.12246,18.18079,18.186577,18.089561,18.031202,18.044783,17.905909,17.769598,17.719864,17.73626,17.623598,17.504032,17.504057,17.489544,17.473875,17.503122,17.510838,17.4172,17.218992,17.188898,17.361258,17.40286,17.355015,17.396841,17.390015,17.333178,17.272156,17.190588,17.1417,17.321774,
18.825499,19.022024,19.05366,18.889399,18.766443,18.704618,18.570068,18.456017,18.414864,18.362951,18.340054,18.376575,18.270786,18.148537,18.089918,18.009523,17.858217,17.760199,17.727842,17.689545,17.558811,17.503502,17.531149,17.533354,17.58899,17.568703,17.475113,17.355684,17.229916,17.249325,17.380896,17.439917,17.459963,17.506233,17.525124,17.523077,17.506441,17.38886,17.379168,17.559122,
19.334198,19.344364,19.287006,19.199327,19.104012,19.052048,18.908726,18.705292,18.58785,18.55618,18.52632,18.44131,18.298155,18.199175,18.129423,18.041277,17.918873,17.855047,17.850613,17.830866,17.701601,17.6769,17.660067,17.680296,17.708635,17.654118,17.571146,17.57087,17.561724,17.570799,17.62742,17.659334,17.755629,17.832956,17.841688,17.723656,17.610725,17.541313,17.485943,17.598698,
19.646193,19.446682,19.326214,19.340065,19.345419,19.204512,19.096838,18.978865,18.942982,18.960932,18.841051,18.706282,18.541578,18.438898,18.3379,18.235006,18.159594,18.078917,18.073078,18.107838,18.049452,18.107178,18.101929,18.003738,17.967627,17.898108,17.920034,18.011679,18.051018,17.969563,17.964376,18.021301,18.004341,17.912079,17.744713,17.537865,17.609114,17.66975,17.73122,17.697117,
19.85626,19.612194,19.490088,19.533676,19.5634,19.528225,19.401613,19.396566,19.426157,19.315006,19.176752,19.076374,19.052359,19.01969,18.92859,18.860363,18.739908,18.679039,18.681187,18.721441,18.797852,18.95111,18.991898,18.82107,18.668928,18.565166,18.570343,18.703392,18.685423,18.42508,18.278309,18.183187,18.045004,17.927296,17.71841,17.531258,17.612185,17.769073,17.89865,17.932304,
19.896852,19.609713,19.51333,19.616144,19.688532,19.726213,19.74379,19.768955,19.743637,19.617212,19.534721,19.4907,19.501377,19.49929,19.437979,19.417759,19.421968,19.537628,19.621092,19.654415,19.709656,19.850443,19.907011,19.764555,19.608225,19.495771,19.425095,19.432459,19.265972,18.921713,18.710928,18.478432,18.203695,18.018713,17.824135,17.687866,17.751316,17.946777,18.09912,18.168083,
20.11602,19.827469,19.776453,19.897533,19.973398,20.064487,20.128332,20.08721,20.002682,19.904657,19.81294,19.751194,19.732725,19.790997,19.860416,19.92094,19.978962,20.090977,20.162712,20.202816,20.208618,20.217476,20.290606,20.194397,20.03759,19.890257,19.77533,19.68656,19.447365,19.046957,18.777971,18.479807,18.161041,17.878284,17.668535,17.495758,17.457933,17.594353,17.744606,17.77044,
20.241436,20.008415,20.059803,20.186666,20.22163,20.31297,20.268774,20.163996,20.012354,19.921299,19.83083,19.767677,19.786217,19.936678,20.091587,20.154804,20.151411,20.12641,20.117771,20.142035,20.138588,20.17356,20.141924,19.98984,19.768787,19.500092,19.320484,19.178896,18.936974,18.560757,18.208963,17.814049,17.419888,17.065447,16.78745,16.600208,16.541454,16.598307,16.612885,16.466446,
20.036121,20.027954,20.012104,20.076374,20.147993,20.023407,19.943375,19.619846,19.308268,19.131313,18.94202,18.926544,18.96303,19.187561,19.460566,19.497126,19.426561,19.300655,19.242056,19.237494,19.178638,19.13916,19.02742,18.853037,18.674425,18.398514,18.16363,17.93217,17.619638,17.240458,16.83774,16.38262,15.955707,15.603205,15.333092,15.1605015,15.125898,15.130021,15.037528,14.773865,
19.305323,19.17283,19.179222,19.20107,19.162453,19.010706,18.71657,18.262238,17.829693,17.537983,17.347067,17.35252,17.474491,17.661808,17.862991,17.856138,17.758648,17.614485,17.558228,17.545765,17.427124,17.321587,17.191248,17.077051,16.962454,16.7392,16.543594,16.335287,16.044268,15.692493,15.281734,14.864286,14.467648,14.160168,13.945358,13.815642,13.771107,13.70761,13.561456,13.3303175,
17.82445,17.680138,17.643343,17.596006,17.489195,17.31447,16.994595,16.521427,16.082022,15.8012295,15.652426,15.670267,15.715693,15.794444,15.858951,15.804296,15.748053,15.663076,15.598006,15.548034,15.450859,15.295108,15.117943,15.000246,14.937514,14.859083,14.783655,14.687651,14.499744,14.235419,13.9237385,13.619965,13.337056,13.109714,12.928236,12.788078,12.697422,12.627932,12.543619,12.430495,
15.89558,15.779119,15.679003,15.5686655,15.422626,15.014734,14.791886,14.659904,14.45019,14.276873,14.182189,14.16488,14.162675,14.199164,14.251238,14.1698885,14.059725,13.956441,13.871351,13.824446,13.756163,13.547686,13.318895,13.233261,13.224088,13.233643,13.160806,13.052588,12.886393,12.730401,12.5502825,12.349224,12.168168,12.034147,11.933616,11.840586,11.763176,11.689596,11.627391,11.582691,
14.141239,14.052487,13.961939,13.870288,13.763848,13.63228,13.506083,13.442605,13.372033,13.242744,13.11018,12.991724,12.892624,12.886424,12.898863,12.754449,12.597371,12.483998,12.406033,12.3859825,12.319193,12.125385,11.900159,11.8529825,11.8664875,11.825638,11.781774,11.634045,11.4753685,11.423902,11.344798,11.24375,11.1476555,11.05812,10.98411,10.89579,10.834395,10.769926,10.742144,10.73049,
13.043021,12.945385,12.866303,12.769958,12.643072,12.521932,12.397826,12.332599,12.309942,12.223895,12.093661,11.944641,11.811169,11.805577,11.824891,11.695971,11.537242,11.461983,11.3812895,11.345917,11.312095,11.136234,10.969226,10.987013,11.020068,10.982751,10.949699,10.826794,10.714567,10.74408,10.754528,10.709312,10.670371,10.626686,10.583935,10.536621,10.4783325,10.409625,10.374789,10.3827,
12.417798,12.400991,12.309323,12.20221,12.076702,11.897109,11.741737,11.635427,11.615454,11.592681,11.511477,11.4112425,11.299976,11.343393,11.40721,11.280256,11.172498,11.117784,11.044923,11.017636,10.984211,10.831709,10.710403,10.770661,10.828269,10.819667,10.816693,10.734765,10.684823,10.764084,10.818185,10.810458,10.781324,10.752716,10.712219,10.663474,10.636537,10.572173,10.52441,10.55185,
12.181324,12.228113,12.140112,12.025423,11.914701,11.775793,11.637916,11.560613,11.517543,11.4086485,11.298623,11.216978,11.172433,11.274556,11.403962,11.357047,11.263733,11.208968,11.131417,11.114292,11.113984,11.01959,10.972858,11.090112,11.195664,11.216435,11.219421,11.171463,11.15581,11.237195,11.310123,11.317652,11.306169,11.298773,11.294443,11.263828,11.228502,11.187108,11.17168,11.232726,
12.416772,12.447967,12.371303,12.28356,12.185659,12.088143,11.98318,11.909541,11.866553,11.703585,11.657405,11.686146,11.654722,11.706617,11.80495,11.785487,11.693677,11.644878,11.622326,11.634897,11.6556425,11.641449,11.656882,11.788412,11.8948555,11.965869,12.037148,12.056445,12.10436,12.218566,12.2957735,12.3094845,12.291411,12.294309,12.293506,12.234554,12.1867895,12.144047,12.09943,12.131196,
12.53406,12.583755,12.591079,12.583786,12.553514,12.475919,12.423686,12.353553,12.338492,12.350691,12.377137,12.355123,12.307415,12.373415,12.42769,12.438089,12.450828,12.450695,12.402388,12.38256,12.414782,12.490654,12.545615,12.640662,12.712234,12.820186,12.967802,13.029031,13.093283,13.092671,13.006053,12.965942,12.927208,12.951084,12.954186,12.925844,12.9363165,12.854467,12.747503,12.786809,
12.735078,12.758537,12.776121,12.821966,12.837181,12.874306,12.870308,12.82289,12.811653,12.84945,12.921166,12.919977,12.888439,12.87597,12.892867,12.934232,12.965772,12.933153,12.888112,12.936305,13.0144205,13.102654,13.160463,13.204866,13.236181,13.4038725,13.495647,13.463166,13.437246,13.3018,13.152433,13.058296,12.898417,12.86111,12.851876,12.908174,12.982492,12.861399,12.71603,12.671478,
12.624068,12.538503,12.561866,12.688368,12.815663,12.924281,12.850092,12.759393,12.743599,12.808441,12.901313,12.891766,12.86022,12.881569,12.934914,12.927997,12.853449,12.746094,12.658573,12.745493,12.876682,12.94207,13.026242,13.047569,13.023923,13.084363,13.101342,12.990713,12.877056,12.654615,12.43889,12.270452,12.109179,12.15252,12.273423,12.410368,12.448811,12.310238,12.181778,12.171511,
12.843775,12.79947,12.833015,12.924759,13.012987,13.050025,12.987512,12.9027815,12.906747,12.996092,13.065674,13.028013,12.957826,12.982404,13.061247,13.022809,12.908028,12.788314,12.682452,12.72008,12.798777,12.750194,12.747916,12.67127,12.5564375,12.522756,12.472597,12.374542,12.261845,12.071268,11.898535,11.740272,11.600145,11.670994,11.806471,11.897875,11.959196,11.894615,11.845057,11.858351,
14.581344,14.583584,14.620067,14.643066,14.600589,14.497971,14.4085655,14.3075695,14.258627,14.258373,14.2484,14.191439,14.113677,14.076127,14.079888,14.050365,13.958583,13.844788,13.723634,13.66099,13.626834,13.493919,13.402092,13.284056,13.143785,13.059246,12.956063,12.843073,12.741349,12.605836,12.469582,12.360132,12.243814,12.271506,12.329596,12.328547,12.355001,12.287088,12.218374,12.1847105,
